file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_AB00269_0167_1305674_to_1310742,ཁང་པ་དང་ས་ཆ་ཏོག་ཙམ་ཉོས་པ་ཡིན། ཞེས་བཤད། ཕུན་ཚོགས་ཀྱིས་མཇུག་མཐུད་ནས་ ,khang pa dang sa cha tog tsam nyos pa yin/_zhes bshad/_phun tshogs kyis mjug mthud nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00269_0167_1305674_to_1310742.wav,STT_AB,3,67,5.068,wav16k/STT_AB00269_0167_1305674_to_1310742.wav,ཁང་པ་དང་ས་ཆ་ཏོག་ཙམ་ཉོས་པ་ཡིན་ཞེས་བཤད། ཕུན་ཚོགས་ཀྱིས་མཇུག་མཐུད་ནས་
STT_MV0943_0291_2084261_to_2086075,ངེད་གཉིས་མགོ་ན་བྱས་བསྡད་ཡོད་ ,nged gnyis mgo na byas bsdad yod _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0943_0291_2084261_to_2086075.wav,STT_MV,3,29,1.814,wav16k/STT_MV0943_0291_2084261_to_2086075.wav,ངེད་གཉིས་མགོ་ན་བྱས་བསྡད་ཡོད།
STT_AB00294_0020_211646_to_215861,སྣབས་སོ་ཐིགས་ལ་ཐིགས་བཞིན་དུ་གཡག་སྣ་དམ་པོར་བཟུང་ནས་བསྡད།  ,snabs so thigs la thigs bzhin du g.yag sna dam por bzung nas bsdad/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00294_0020_211646_to_215861.wav,STT_AB,3,57,4.215,wav16k/STT_AB00294_0020_211646_to_215861.wav,སྣ་སོ་ཐིག་ལ་དེ་བཞིན་དུ་གཡང་ན་དམ་པོར་བཟུང་ནས་བསྡད།
STT_AB00269_0149_1147704_to_1156066,རྗེས་སུ་ལྕགས་བཟོའི་ལས་ལ་གོམས་ནས་ལག་ཆ་དང་འཚོ་བའི་མཁོ་ཆས་བཟོས་ནས་འཚོ་བའི་ཐད་ལ་ཡ་ཕན་ཐོགས་ཆེ་ཙམ་ཐོན། ཚེ་བརྟན་ལྷ་མོས་ ,rjes su lcags bzo'i las la goms nas lag cha dang 'tsho ba'i mkho chas bzos nas 'tsho ba'i thad la ya phan thogs che tsam thon/_tshe brtan lha mos _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00269_0149_1147704_to_1156066.wav,STT_AB,3,113,8.362,wav16k/STT_AB00269_0149_1147704_to_1156066.wav,རྗེས་སུ་ལྕགས་བཟོའི་ལས་ལ་གོམས་ནས་ལག་ཆ་དང་འཚོ་བའི་མཁོ་ཆས་བཟོས་ནས་འཚོ་བའི་ཐད་ལ་ཡང་ཕན་ཐོགས་ཆེ་ཙམ་ཐོན། ཚེ་བརྟན་ལྷ་མོས་
STT_AB00277_0210_1036066_to_1036902,བསྒོམ་པ་ཡིན་ནོ།  ,bsgom pa yin no/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00277_0210_1036066_to_1036902.wav,STT_AB,3,17,0.836,wav16k/STT_AB00277_0210_1036066_to_1036902.wav,བསྒོམ་པ་ཡིན་ནོ།
STT_AB00269_0151_1164718_to_1175025,ངས་ལྕགས་བཟོ་མ་བྱས་ན་དེ་རིང་ཁྱེད་རང་གི་གདོང་མོ་རག་བཤན་གང་ནས་ཉོ་ག ཞེས་ཁ་ཤོབ་བཤད་པས་ཁོ་ཚོ་སླར་ཡང་གད་མོ་ཤོར། ཚེ་བརྟན་ལྷ་མོས་མུ་མཐུད་དེ་སྐབས་དེ་དུས་ཁྱེད་རང་དང་མཉམ་དུ་ ,ngas lcags bzo ma byas na de ring khyed rang gi gdong mo rag bshan gang nas nyo ga_zhes kha shob bshad pas kho tsho slar yang gad mo shor/_tshe brtan lha mos mu mthud de skabs de dus khyed rang dang mnyam du _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00269_0151_1164718_to_1175025.wav,STT_AB,3,162,10.307,wav16k/STT_AB00269_0151_1164718_to_1175025.wav,ངས་ལྕགས་བཟོབ་མ་བྱས་ན་དེ་རིང་ཁྱེད་རང་གི་གདོང་མོ་རག་ཤན་ག་ནས་ཉོ་ག་ཞེས་ཁ་ཤོབ་བྱས་པས་ཁོང་ཚོ་སླར་ཡང་གད་མོ་ཤོར། ཚེ་བརྟན་ལྷ་མོས་མུ་མཐུད་དེ་སྐབས་དེ་དུས་ཁྱེད་རང་དང་མཉམ་དུ་
STT_MV0171_0272_2523484_to_2533091,རང་གདོང་གློད་བྱས་བསྡད་ཡོད་པེ།  ,rang gdong glod byas bsdad yod pe/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0171_0272_2523484_to_2533091.wav,STT_MV,3,31,9.607,wav16k/STT_MV0171_0272_2523484_to_2533091.wav,རང་གདོང་གློད་བྱས་བསྡད་ཡོད་པེ།
STT_AB00277_0208_1023796_to_1033063,དྷུ་ཏིར་ཐིམ་པའི་སྟོབས་ཀྱིས་གཉིས་སྣང་རགས་པ་འགག་པ་ལས་སྣང་བ་དཀར་ལམ་པ་ནས་ཐོ་རངས་ཀྱི་ནམ་མཁའ་གཡའ་དག་པ་ལྟ་བུའི་སྣང་བ་དུ་མ་ཞིག་ཤར་བས།  ,d+hu tir thim pa'i stobs kyis gnyis snang rags pa 'gag pa las snang ba dkar lam pa nas tho rangs kyi nam mkha' g.ya' dag pa lta bu'i snang ba du ma zhig shar bas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00277_0208_1023796_to_1033063.wav,STT_AB,3,127,9.267,wav16k/STT_AB00277_0208_1023796_to_1033063.wav,དཱུ་ཏཱིར་ཐིམ་པའི་སྟོབས་ཀྱིས་གཉིས་སྣང་རགས་པ་འགགས་པ་ལས་སྣང་བ་དཀར་ལམ་པ་ནས་ཐོ་རངས་ཀྱི་ནམ་མཁའ་གཡའ་དག་པ་ལྟ་བུའི་སྣང་བ་དུ་མ་ཞིག་ཤར་བས།
STT_AB00269_0168_1311100_to_1313711,ཁང་པ་ཐོག་བཀབ་བཀབ་པ་ཡིན་ཙང་རིན་པ་སྤྲོད་རིན་འདུག ,khang pa thog bkab bkab pa yin tsang rin pa sprod rin 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00269_0168_1311100_to_1313711.wav,STT_AB,3,47,2.611,wav16k/STT_AB00269_0168_1311100_to_1313711.wav,ཁང་པ་ཐོག་ཁ་བཀབས་བྐབས་ཡིན་ཙང་རིན་པ་བཀྲུས་རིན་འདུག
STT_AB00269_0170_1323711_to_1329718,ཕྱི་མི་ཁ་ཤས་ཡོང་ནས་ཆུ་ཟོམ་ཚོང་རོགས་ཞེས་ཆུ་ཟོམ་རེར་སྒོར་མོ་དགུ་དང་སྒོར་ཟུཪ་ལྔ་རེ་བྱས་ཏེ་ཉོས་པ་དང་།  ,phyi mi kha shas yong nas chu zom tshong rogs zhes chu zom rer sgor mo dgu dang sgor zuRa lnga re byas te nyos pa dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00269_0170_1323711_to_1329718.wav,STT_AB,3,99,6.007,wav16k/STT_AB00269_0170_1323711_to_1329718.wav,ཕྱི་མི་ཁ་ཤས་ཡོངས་ནས་ཆུ་འཟོམ་ཚོང་རོགས་ཞེས་ཆུ་ཟོམ་རེར་སྒོར་མོ་དགུ་དང་སྒོར་སཟུམ་ལྔ་རེ་བྱས་ཏེ་ཉོས་པ་དང་།
STT_AB00283_0056_396220_to_404803,རྒྱུན་ཆད་མེད་པར་འོ་མའི་ཆུ་རྒྱུན་ཤོག། ཤིང་ལོའི་གོས་དང་ཤིང་བལ་གདན་བྱེད་ཚེ། པཉྩ་ལི་དང་པདྨའི་གདན་དུ་ཤོག།  ,rgyun chad med par 'o ma'i chu rgyun shog/_shing lo'i gos dang shing bal gdan byed tshe/_pany+tsa li dang pad+ma'i gdan du shog/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00283_0056_396220_to_404803.wav,STT_AB,3,102,8.583,wav16k/STT_AB00283_0056_396220_to_404803.wav,རྒྱུན་ཆད་མེད་པར་འོག་མའི་ཆུ་རྒྱུན་ཤོག། ཤིང་ལོའི་གོས་དང་ཤིང་བན་གདན་བྱེད་ཚེ། པ་སཉ་ལི་དང་པདྨའི་གདན་དུ་ཤོག།
STT_AB00269_0169_1314360_to_1323302,ཡིན་ནས་གཙོ་བོ་ནི་དམག་མིར་ཕྱིན་པའི་བཀའ་དྲིན་རེད་མ་གཏོགས་ང་ཚོར་ག་བ་ཐོབ་ཀྱི་རེད། ཞེས་བཤད། ཁོ་ཚོས་ཆང་འཐུང་བཞིན་གླེང་མོལ་བྱེད་སྐབས།  ,yin nas gtso bo ni dmag mir phyin pa'i bka' drin red ma gtogs nga tshor ga ba thob kyi red/_zhes bshad/_kho tshos chang 'thung bzhin gleng mol byed skabs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00269_0169_1314360_to_1323302.wav,STT_AB,3,128,8.942,wav16k/STT_AB00269_0169_1314360_to_1323302.wav,ཡིན་ནས་གཙོ་བོ་ནི་དམག་མིར་ཕྱིན་པའི་བཀའ་དྲིན་རེད་མ་གཏོགས་ང་ཚོར་ག་བར་ཐོབ་ཀྱི་རེད་ཞེས་བཤད། ཁོ་ཚོས་ཆང་འཐུང་གླེང་མོལ་བྱེད་སྐབས་
STT_AB00283_0055_387033_to_396066,ཤིང་ཐོག་སིལ་མ་ལ་སོགས་ཟ་བའི་ཚེ། རོ་མཆོག་བརྒྱ་ལྡན་བདུད་རྩིར་འགྱུར་བར་ཤོག། ཁ་སྐོམ་བཏུང་བ་ཆུ་ལ་བྱེད་པའི་ཚེ།  ,shing thog sil ma la sogs za ba'i tshe/_ro mchog brgya ldan bdud rtsir 'gyur bar shog/_kha skom btung ba chu la byed pa'i tshe/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00283_0055_387033_to_396066.wav,STT_AB,3,105,9.033,wav16k/STT_AB00283_0055_387033_to_396066.wav,ཤིང་ཏོག་སིལ་མ་ལ་སོགས་བཟའ་བའི་ཚེ། རོ་མཆོག་བརྒྱ་ལྟན་བདུད་རྩིར་འགྱུར་བར་ཤོག། ཁ་སྐོམ་བཏུང་བ་ཆུ་ལ་བྱེད་པའི་ཚེ།
STT_PC0148_0082_523472_to_529906,རྒྱ་རྒྱ་ཡིག་གཙོ་བོ་གཉེར་བའི་སློབ་ཁྲིད་ཀི་ཐབས་ལམ་གཉིས་པ་ལབ་ཡ་ཅིག དེ་འདྲས་ཅིག་ལག་བསྟར་བྱེད་གོ་རེད།  ,rgya rgya yig gtso bo gnyer ba'i slob khrid ki thabs lam gnyis pa lab ya cig_de 'dras cig lag bstar byed go red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0148_0082_523472_to_529906.wav,STT_PC,3,98,6.434,wav16k/STT_PC0148_0082_523472_to_529906.wav,རྒྱ། རྒྱ་ཡིག་གཙོ་བོ་གཉེར་བའི་སློབ་ཁྲིད་ཀི་ཐབས་ལམ་གཉིས་པ་ལབ་པ་ཅིག དེ་འདྲས་ཅིག་ལག་བསྟར་བྱེད་ཡོད་རེད།
STT_MV0666_0139_950364_to_959706,ཨ་མ་དེ་འདྲའི་རང་ཤེད་ཚ་ཐག་ཆོད་ཤག ང་རང་ཤེད་ཚ་བོ་འདུག་ཟེར་ཨེ། ཨོ་ཨོ། ངས་དེ་འདྲའི་བྱེད་ཡ་རང་གི་ཆེད་དུ་མ་རེད་བེ། ཧུ་ཨ་ཅག་རྨའེ་ཤང་ལ་བསམ་བློ་བཏང་པེ། ཨ་ཅ་གིས་དཀའ་ལས་བརྒྱབ་ཅིང་བཟོ་ཚགས་ཁང་དེ་བཙུགས།  ,a ma de 'dra'i rang shed tsha thag chod shag_nga rang shed tsha bo 'dug zer e/_o o/_ngas de 'dra'i byed ya rang gi ched du ma red be/_hu a cag rma'e shang la bsam blo btang pe/_a ca gis dka' las brgyab cing bzo tshags khang de btsugs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0666_0139_950364_to_959706.wav,STT_MV,3,189,9.342,wav16k/STT_MV0666_0139_950364_to_959706.wav,ཨ་མ། དེ་འདྲས་རང་ཤི་ཚ་ཐག་ཆོད་ཤག ང་རང་ཤི་ཚ་པོ་འདུག་ཟེར་ཨེ། འོོ། ངས་འདི་འདྲས་བྱས་རང་ི་ཆེད་དུ་མ་རེད་པེ། ཧཨ་ཅག་རྨའེ་ཤང་ལ་བསམ་བློ་བཏང་པེ། ཨ་ཅག་དིས་དཀའ་ལས་བརྒྱབ་བྱས་གསོ་ཚགས་ཁང་དི་བཙུགས།
STT_MV0943_0292_2086075_to_2088076,གོང་མ་ཕོ་བྲང་ནང་བསྡད་ཡོད་ཙང་ ,gong ma pho brang nang bsdad yod tsang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0943_0292_2086075_to_2088076.wav,STT_MV,3,29,2.001,wav16k/STT_MV0943_0292_2086075_to_2088076.wav,གོང་མ་ཕོ་བྲང་ནང་བསྡད་ཡོད་ཙང་
STT_MV0943_0293_2088076_to_2097762,ག་དུས་ཐུག་མིན་བཤད་ཚོད་ཐིག་མ་སོང་། ཁྱོད་གཉིས་འདུག་སེ་ཁ་ཐུག་ཕྱིན་པ་ཡིན་ན། ག་བར་ཐུག་གི་རེད། བློ་ཆེན་གིས་ཁྲིད་པ་ཡིན་ན། གཞི་ནས་རེ་བ་ཡོད་རེད། ཨོ་རེད། སུང་ལགས་འཇོན་ཐང་ཆེན་པོ་སོང་ཙང་ཏན་ཏན་བཀོད་སྒྲིག་གནང་ཐུབ་ཀི་རེད།  ,ga dus thug min bshad tshod thig ma song /_khyod gnyis 'dug se kha thug phyin pa yin na/_ga bar thug gi red/_blo chen gis khrid pa yin na/_gzhi nas re ba yod red/_o red/_sung lags 'jon thang chen po song tsang tan tan bkod sgrig gnang thub ki red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0943_0293_2088076_to_2097762.wav,STT_MV,3,208,9.686,wav16k/STT_MV0943_0293_2088076_to_2097762.wav,ག་དུས་ཐུག་མིན་བཤད་ཚོད་ཐིག་མ་སོང་། ཁྱེད་གཉིས་འདུག་སེ་ཁ་ཐུག་ཕྱིན་པ་ཡིན་ན། ག་བར་ཐུག་གི་རེད། བློན་ཆེན་གིས་ཁྲིད་པ་ཡིན་ན། གཞི་ནས་རེལ་བ་ཡོད་རེད། འོ་རེད། སུང་ལགས་འཇོན་ཐང་ཆེན་པོ་སོང་ཙང་ཏན་ཏན་བཀོན་སྒྲིག་གནང་ཐུབ་ཀི་རེད།
STT_AB00283_0054_378000_to_387033,ངལ་དུབ་སྡུག་བསྔལ་ཅུང་ཟད་མེད་པར་ཤོག། བདུད་རི་ཧ་ཤང་རི་ལ་སྡོད་པའི་ཚེ། རྣམ་པར་རྒྱལ་བའི་ཁང་བཟང་ལྟ་བུར་ཤོག།  ,ngal dub sdug bsngal cung zad med par shog/_bdud ri ha shang ri la sdod pa'i tshe/_rnam par rgyal ba'i khang bzang lta bur shog/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00283_0054_378000_to_387033.wav,STT_AB,3,103,9.033,wav16k/STT_AB00283_0054_378000_to_387033.wav,ངལ་ཐུབ་སྡུག་བསྔལ་ཅུང་ཟད་མེད་པར་ཤོག། བདུད་རི་ཧ་ཤང་རི་ལ་སྡོད་པའི་ཚེ། རྣམ་པར་རྒྱལ་བའི་ཁང་བཟང་ལྟ་བུར་ཤོག།
STT_MV0026_0013_92145_to_100586,རང་རྒྱལ་ཁམས་འགྲིམ་མཁན་སོང་ཙང་། ལ་རྒྱ་བརྩི་གི་རེད། ལ་རྒྱ་ངོ་མ་དེ་ག་འདྲའི་ཞིག་ལ་ཟེར་གི་ཡོད་མེད་རང་བསམ་བློ་ཡག་པོ་ཞིག་ཐོངས།  ,rang rgyal khams 'grim mkhan song tsang /_la rgya brtsi gi red/_la rgya ngo ma de ga 'dra'i zhig la zer gi yod med rang bsam blo yag po zhig thongs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0026_0013_92145_to_100586.wav,STT_MV,3,121,8.441,wav16k/STT_MV0026_0013_92145_to_100586.wav,རང་རྒྱལ་ཁམས་སྒྲིག་མྱི་སོང་ཙང་ལ་རྒྱ་བརྩི་གི་རེད། ལ་རྒྱ་ངོ་མ་དེ་ག་འདྲས་གཅིག་ཟེར་གི་ཡོད་མེད་རང་བསམ་བློ་ཡག་པོ་གཅིག་གཏོང་།
